Date,High,Low,Open,Close,Volume,Adj Close
2007-10-08,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,200.0,26.200000762939453
2007-10-09,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-10,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-11,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-15,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-16,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-17,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-18,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-19,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-22,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-23,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-24,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-25,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-26,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-29,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-30,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-10-31,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-01,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-05,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-06,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-07,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-08,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-09,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-12,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-13,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-14,28.5,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-16,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-19,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-21,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-22,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-23,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-26,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-27,26.200000762939453,26.200000762939453,26.200000762939453,26.200000762939453,0.0,26.200000762939453
2007-11-28,100.0,22.0,22.0,22.0,0.0,22.0
2007-11-29,22.0,22.0,22.0,22.0,0.0,22.0
